1.984375000000074e-08	685092.4299414433	4508.077939575423	-11264.47350279792	
1.985000000000074e-08	616007.9712717453	2113.791994688794	-10843.64037464854	
1.985625000000074e-08	549775.9304240869	1321.633986465964	-11438.49750248209	
1.986250000000074e-08	493318.6910416298	-1081.400893406163	-11413.33799686694	
1.986875000000074e-08	442643.9583287221	-2776.960911339836	-11360.77959819152	
1.987500000000074e-08	391809.3129999836	-4310.151499028208	-10238.91741936213	
1.988125000000074e-08	349325.0982217357	-4635.047560278826	-10230.83103910824	
1.988750000000074e-08	312129.3935359224	-5687.486991480497	-10669.05414798761	
1.989375000000074e-08	282969.6088148085	-6747.558987097159	-11364.86832766184	
1.990000000000074e-08	266557.5127933004	-7225.082656688324	-12198.4130030271	
1.990625000000074e-08	255658.1209502441	-7592.171693533344	-12212.07523099343	
1.991250000000074e-08	246480.0289569613	-7508.605217534856	-11678.43332920999	
1.991875000000075e-08	247174.341385557	-6404.308246785396	-11196.82008555358	
1.992500000000075e-08	259908.6367090122	-4769.629774398761	-10956.85018825207	
1.993125000000075e-08	278168.1300923179	-3310.090607215066	-10647.39395202864	
1.993750000000075e-08	297227.0125289168	-3155.715896253764	-10652.6547061802	
1.994375000000075e-08	322543.7558254527	-3056.845130547683	-10155.44483499879	
1.995000000000075e-08	351937.1603886252	-3977.590272691114	-9836.289050994168	
1.995625000000075e-08	383850.6001902329	-3784.001109125511	-9422.007630689697	
1.996250000000075e-08	420045.0596015494	-4322.62780362025	-8619.453509762121	
1.996875000000075e-08	454667.5732222357	-5126.850787227769	-8289.084604351652	
1.997500000000075e-08	491825.934711934	-4922.561730357478	-8126.357607869863	
1.998125000000075e-08	530637.1756528057	-5193.538348416992	-7699.092786620538	
1.998750000000075e-08	559409.6570114535	-5756.197547529874	-7435.482697331735	
1.999375000000075e-08	582891.1105581011	-5212.404733254122	-7765.569801664059	
2.000000000000075e-08	603269.1163124254	-5080.050359347547	-7673.392607022217	
2.000625000000075e-08	616961.2968226225	-5491.235350849756	-8364.132005878697	
2.001250000000075e-08	625139.4468204912	-5618.145027250893	-9102.023016626439	
2.001875000000075e-08	626674.5455005725	-8403.270604206806	-10469.26816907506	
2.002500000000075e-08	617528.9638232198	-11409.31422480043	-12025.18798010983	
2.003125000000075e-08	598308.7131001253	-14662.22484214772	-12989.23610218014	
2.003750000000075e-08	569634.8275597605	-16113.24690686755	-13073.60098835572	
2.004375000000075e-08	536037.3066883112	-17662.29935206215	-11922.73317843019	
2.005000000000076e-08	499546.0815537072	-17958.49345232098	-11210.56612624941	
2.005625000000076e-08	456354.0276743715	-18192.44220932783	-9334.845465397919	
2.006250000000076e-08	411535.7267640504	-17547.74050146283	-8063.365157782202	
2.006875000000076e-08	362673.7289567206	-15244.03684812484	-7230.852179041131	
2.007500000000076e-08	304156.1651854977	-12419.25208204102	-5727.307250680243	
2.008125000000076e-08	241428.5690198007	-10489.5227892396	-5748.264594417214	
2.008750000000076e-08	181407.2373457674	-9312.210796797754	-6501.390456128584	
2.009375000000076e-08	122223.3854997008	-8588.567295163442	-6914.284188481407	
2.010000000000076e-08	59771.19026258689	-8179.467749789317	-6419.517940558932	
2.010625000000076e-08	3429.946626889425	-8313.381770684178	-7182.136093773383	
2.011250000000076e-08	-45495.70746207445	-7443.323918185008	-7552.020116937591	
2.011875000000076e-08	-93371.09831391362	-7018.972473397929	-7322.323251075944	
2.012500000000076e-08	-136343.4525761574	-7207.744466855751	-7099.947530984912	
2.013125000000076e-08	-172754.1666651733	-7993.975885794702	-7154.360505186618	
2.013750000000076e-08	-203438.16384006	-8701.978293536975	-7262.440590007372	
2.014375000000076e-08	-222606.1129360998	-9484.935097476577	-7749.698910452602	
2.015000000000076e-08	-234329.7101233803	-9858.783067488639	-7790.85583942599	
2.015625000000076e-08	-240797.0098331207	-8788.511260900543	-8218.108832492113	
2.016250000000076e-08	-241141.7706226721	-8451.190012431041	-9595.159363801928	
2.016875000000076e-08	-233063.2546874979	-9538.6791223074	-10168.13016429214	
2.017500000000076e-08	-217009.1693029548	-10226.39293448079	-9166.935213155786	
2.018125000000077e-08	-188739.1510847504	-8487.142762708259	-8666.643855827198	
2.018750000000077e-08	-157738.356442637	-6045.428054671449	-8039.713237372984	
2.019375000000077e-08	-122247.2588623414	-5189.424496822647	-8340.670097967291	
2.020000000000077e-08	-79053.99434266197	-4935.473884815226	-8694.029841697422	
2.020625000000077e-08	-28652.22097533795	-2626.553021459056	-8531.185068283181	
2.021250000000077e-08	28987.9677346439	-134.1869657076772	-8317.81953427181	
2.021875000000077e-08	96080.58666074203	1835.934115850534	-8647.969360678348	
2.022500000000077e-08	165352.61429454	3271.86651563204	-8297.670870338126	
2.023125000000077e-08	242273.48915437	2805.98341648234	-8837.622732730897	
2.023750000000077e-08	319104.5449296074	2142.238040224783	-10082.06968476901	
2.024375000000077e-08	397024.0619192747	1676.175717171906	-10519.66593720655	
2.025000000000077e-08	479960.117914794	1813.906979194266	-10621.79619042744	
2.025625000000077e-08	567105.6425241344	2772.481705460244	-10880.19705227614	
2.026250000000077e-08	654132.4884670689	3068.814929706029	-10970.3696079166	
2.026875000000077e-08	745905.3331679326	1958.843412910901	-9078.965745918615	
2.027500000000077e-08	837070.2630131784	1450.46232459455	-8315.051624864151	
2.028125000000077e-08	925626.2530744614	320.0786723747842	-8221.799206139074	
2.028750000000077e-08	1019122.63949344	-935.5342568776834	-9041.91169495485	
2.029375000000077e-08	1112701.995455415	-721.8395601298381	-9234.126885306139	
2.030000000000077e-08	1203635.363260261	-386.4173706278222	-9094.593780222836	
2.030625000000077e-08	1287636.988916474	-1243.000476650098	-8709.43338014935	
2.031250000000077e-08	1366470.947478187	586.2724343442951	-9020.934738086224	
2.031875000000078e-08	1444625.553873793	3317.172334964342	-8400.646757987641	
2.032500000000078e-08	1518162.591293772	5850.771005557071	-7789.144640409563	
2.033125000000078e-08	1585769.052328378	7756.254074790986	-7332.42086933196	
2.033750000000078e-08	1646932.726081524	10528.01967870362	-6830.215378908109	
2.034375000000078e-08	1701142.559078284	12720.53709821517	-7298.241712055565	
2.035000000000078e-08	1755478.598639329	13983.08156488228	-7748.555773669505	
2.035625000000078e-08	1809159.089678339	13810.67030398272	-7030.387257818061	
2.036250000000078e-08	1858227.276454852	12817.84600752832	-6849.286703586014	
2.036875000000078e-08	1899128.244526081	10877.29802999562	-8001.484178670988	
2.037500000000078e-08	1930285.319456246	9328.791220321222	-8833.037287235094	
2.038125000000078e-08	1953512.240608072	7267.677901528308	-9464.313743865887	
2.038750000000078e-08	1969165.882582785	5560.176279225233	-9271.944227882967	
2.039375000000078e-08	1984166.41223684	4012.650702667484	-9398.797911106887	
2.040000000000078e-08	1993731.313481893	3199.965199385861	-9375.248384091308	
2.040625000000078e-08	1998502.752619619	2157.537364140071	-8364.993933010437	
2.041250000000078e-08	2000907.498124864	1276.12684645321	-6972.222023853962	
2.041875000000078e-08	2003260.171842935	911.7265497766494	-5475.591406852792	
2.042500000000078e-08	1999951.317213354	809.2039593373045	-4438.150800158873	
2.043125000000078e-08	1992482.426925416	707.8663378830521	-3977.619611550218	
2.043750000000078e-08	1988563.053476953	703.234440448269	-4183.55806883206	
2.044375000000078e-08	1990264.476514262	-233.5021031077014	-4477.855992762024	
2.045000000000079e-08	1992109.786907622	1727.658351350239	-4145.574994234204	
2.045625000000079e-08	1989052.243019054	3323.626622929984	-3976.625094909266	
2.046250000000079e-08	1983129.979539794	5111.364551916663	-4217.052550428178	
2.046875000000079e-08	1975974.492261698	7071.315532207622	-4350.874220943922	
2.047500000000079e-08	1970404.939495849	8145.740769647831	-3813.278228606587	
2.048125000000079e-08	1963440.55204707	8493.073420102421	-3987.344531428844	
2.048750000000079e-08	1954205.600346221	8184.599535837096	-5069.794543128581	
2.049375000000079e-08	1947495.041162017	8342.80820098121	-5323.136389419336	
2.050000000000079e-08	1948182.489765793	7301.637042380994	-5523.507194101107	
2.050625000000079e-08	1951058.972959374	5806.533652513825	-5737.783857571964	
2.051250000000079e-08	1957438.159915382	3755.863592167343	-4452.45945794255	
2.051875000000079e-08	1964343.322330509	2562.14835120666	-4639.056475761538	
2.052500000000079e-08	1970507.766396916	1791.544941175705	-5695.108639350577	
2.053125000000079e-08	1979036.414530999	1106.718650087922	-6557.125516971604	
2.053750000000079e-08	1986103.945838047	336.2427113227059	-6543.358582637678	
2.054375000000079e-08	1991350.872002936	459.8864046356476	-6072.61026012997	
2.055000000000079e-08	1991375.283392063	1229.915438607808	-5333.176377106844	
2.055625000000079e-08	1993918.820399424	1980.37403700596	-5276.352969029052	
2.056250000000079e-08	1994540.751350852	2804.644788794756	-4378.810539416735	
2.056875000000079e-08	1995446.845377292	3825.122303621522	-3447.506576886892	
2.057500000000079e-08	1993822.098942445	5385.851729075031	-3506.832328017837	
2.05812500000008e-08	1989688.940611623	5937.044356210898	-4064.270678994725	
2.05875000000008e-08	1977006.331534212	6268.981327378172	-5593.164066613561	
2.05937500000008e-08	1960451.789921616	6518.398586569013	-6953.686344681401	
2.06000000000008e-08	1945444.171768777	7011.265882264903	-8214.037763767112	
2.06062500000008e-08	1920855.514668482	5946.839149475903	-10140.11094876885	
2.06125000000008e-08	1895195.636943759	4051.008779630687	-11585.7123097447	
2.06187500000008e-08	1868848.934080015	4078.976134739702	-13139.60217533082	
2.06250000000008e-08	1843497.577421514	3976.050877229653	-13967.00393805524	
2.06312500000008e-08	1813276.939305735	3117.00638071976	-14950.92466936269	
2.06375000000008e-08	1780742.051668692	2429.018702755943	-15151.29733464222	
2.06437500000008e-08	1746293.290740671	2264.36236887063	-15356.90196551124	
2.06500000000008e-08	1710831.125518704	2969.771193423918	-14583.83203303354	
2.06562500000008e-08	1668901.789924899	2824.697995435994	-13933.28402961349	
2.06625000000008e-08	1626609.185892714	3045.042254054188	-12511.6839674756	
2.06687500000008e-08	1588977.456852531	3209.480210372726	-10802.83659516804	
2.06750000000008e-08	1549689.788818362	2637.068865345951	-8854.096911875111	
2.06812500000008e-08	1514851.461501452	1704.071472697472	-6913.956218512923	
2.06875000000008e-08	1479445.875767207	1074.006166184385	-6354.534167858506	
2.06937500000008e-08	1439440.343316599	-64.87228784048739	-5361.567273151578	
2.07000000000008e-08	1397919.719417758	-1471.589527985554	-3646.286735523678	
2.07062500000008e-08	1362231.404020745	-1087.522793980397	-2323.043245514029	
2.071250000000081e-08	1325290.007252667	-602.192902119673	-1640.118908311999	
2.071875000000081e-08	1286982.193425104	-365.8940973091092	-754.9691926375201	
2.072500000000081e-08	1249993.17885368	-224.800475949933	-172.9474396770905	
2.073125000000081e-08	1210751.122369662	185.002355788258	183.9601681936215	
2.073750000000081e-08	1174007.704585418	221.3287862558154	-252.7142131075644	
2.074375000000081e-08	1138371.33579605	-155.0861639326242	-1074.224673680645	
2.075000000000081e-08	1093647.675892873	-436.341573868471	-1761.876687071993	
2.075625000000081e-08	1050669.997250041	438.9191357320394	-3070.365868305409	
2.076250000000081e-08	1009848.567724215	1787.826910016146	-3731.459414715431	
2.076875000000081e-08	966172.6674770234	2498.776727593321	-3690.601123680943	
2.077500000000081e-08	930392.0027871249	2463.031409999851	-4075.711431693263	
2.078125000000081e-08	903765.6738575812	1159.561512960357	-3437.873746479173	
2.078750000000081e-08	873644.6601925294	-571.3843442439145	-2787.020315794124	
2.079375000000081e-08	847958.0670905301	-754.7161429980322	-2184.909495284311	
2.080000000000081e-08	829805.9345813437	-1632.882291918681	-1831.609791075004	
2.080625000000081e-08	816067.8722485823	-2596.409556062481	-4387.967370797662	
2.081250000000081e-08	811044.9727999701	-1395.775283863991	-5586.389432013298	
2.081875000000081e-08	812145.6521690456	-212.6723341646289	-6553.384666513793	
2.082500000000081e-08	819854.3057058989	873.6232018520585	-8009.347882739989	
2.083125000000081e-08	826907.3856394157	1791.015601184199	-7687.671691086371	
2.083750000000081e-08	835996.4406055879	974.9034149088353	-6623.005136706501	
2.084375000000081e-08	854390.9780709229	2421.876242822334	-6794.751451316285	
2.085000000000082e-08	880102.2900649792	2112.218330346235	-6061.401275205933	
2.085625000000082e-08	905603.6378540215	2947.071635821681	-5695.833570399905	
2.086250000000082e-08	930670.8497158717	3772.05850779043	-5791.593565946173	
2.086875000000082e-08	964085.8906179153	4685.711898872987	-5775.832538732364	
2.087500000000082e-08	1002822.537787109	6047.947007681109	-5333.872561460747	
2.088125000000082e-08	1044471.864689615	6426.061062128418	-5065.105085139669	
2.088750000000082e-08	1087692.305124883	6072.839039193084	-3593.651059904551	
2.089375000000082e-08	1129123.36823872	4827.886026357294	-3130.319851070672	
2.090000000000082e-08	1170291.151998462	4136.061126869314	-3397.98413753794	
2.090625000000082e-08	1204602.406423702	3834.36188131144	-3633.508963723492	
2.091250000000082e-08	1238503.368265928	3783.592330719206	-3485.840159710467	
2.091875000000082e-08	1270638.809898321	4331.767499116799	-3202.904608438549	
2.092500000000082e-08	1298556.280598492	4228.121269695166	-4260.295760619783	
2.093125000000082e-08	1324485.782717537	3829.1973568611	-3703.267904245742	
2.093750000000082e-08	1348176.948902221	3115.845374926116	-2337.551211353045	
2.094375000000082e-08	1369325.455404132	2101.546900766745	-2106.949215171824	
2.095000000000082e-08	1385829.098390297	992.3099139344752	-1915.363121297865	
2.095625000000082e-08	1396024.623419806	162.6673362821425	-1701.857657122777	
2.096250000000082e-08	1404085.987405321	-183.0049146398132	-1440.628620743592	
2.096875000000082e-08	1412912.385506507	-564.6824141943878	-1356.058553269625	
2.097500000000082e-08	1418891.802237525	-914.3428104433465	-1857.853847552211	
2.098125000000083e-08	1417198.199433872	-1621.243799470054	-2936.659709094613	
2.098750000000083e-08	1413498.428846464	-3201.154333043664	-3922.616205201461	
2.099375000000083e-08	1410782.519215812	-5124.762838765957	-5106.581405916328	
2.100000000000083e-08	1403388.788433254	-5862.629315568843	-6255.552927720049	
2.100625000000083e-08	1392478.615846134	-6755.685560963422	-5480.979137917398	
2.101250000000083e-08	1378450.185073964	-7482.826153421567	-3653.706842473011	
2.101875000000083e-08	1357783.16599209	-8275.495930809066	-2722.469100090882	
2.102500000000083e-08	1336148.039253181	-9115.444541387586	-1624.406545729929	
2.103125000000083e-08	1316331.518934925	-7516.981826428927	-309.0710573716615	
2.103750000000083e-08	1296884.929884701	-6142.104857050268	280.4652886898274	
2.104375000000083e-08	1276943.014032817	-6343.160733368042	70.88643340692835	
2.105000000000083e-08	1255499.867805467	-6356.553822122862	185.8130393611383	
2.105625000000083e-08	1235400.926875931	-5997.721224087096	-76.6058318178037	
2.106250000000083e-08	1222179.158466008	-5884.099736314471	-600.7105091359967	
2.106875000000083e-08	1213954.573576655	-5762.634102146043	-1195.488234287619	
2.107500000000083e-08	1209420.358599346	-5541.78106386691	-2588.113891187471	
2.108125000000083e-08	1210111.648717133	-4291.251779194968	-3223.043664072647	
2.108750000000083e-08	1220467.802001882	-2907.367789546008	-3884.541991667412	
2.109375000000083e-08	1229277.867674632	-1594.516542078055	-4186.220465760484	
2.110000000000083e-08	1236061.099002651	-1251.289921639523	-4416.047683050646	
